particle_id,x,y,z
31863,923.890991,44.334000,615.507996
31864,893.416016,235.671005,696.567017
31865,571.268005,805.250000,21.000999
31866,558.439026,673.921021,789.453003
31867,356.623993,334.295990,349.187012
31868,283.653992,178.026993,278.631989
31869,893.150024,635.461975,912.254028
31870,246.286987,225.029007,698.937988
31871,975.565002,191.606003,332.598999
31872,799.510010,5.794000,936.034973
31873,49.620998,52.487000,568.729980
31874,556.690979,499.915009,213.761993
31875,768.786987,199.906006,394.954010
31876,8.105000,682.357971,449.545990
31877,528.568970,255.221985,974.554016
31878,199.009995,784.431030,325.403992
31879,424.592010,613.846008,11.837999
31880,963.210022,590.966003,715.505005
31881,427.356995,787.062988,498.119995
31882,172.434998,87.904999,933.737000
31883,371.001007,952.184021,264.253998
31884,114.162003,402.007996,20.138000
31885,568.851013,19.367001,804.193970
31886,113.750000,380.104004,422.832001
31887,744.195007,776.224976,343.841003
31888,123.389999,45.455002,262.230011
31889,861.056030,739.338989,921.965027
31890,662.169983,332.720001,439.657990
31891,194.585007,194.179993,164.251007
31892,110.967003,393.225006,557.893005
31893,68.674004,204.985992,615.067993
31894,278.820007,53.900002,441.632996
31895,640.039001,875.049988,59.817001
31896,957.950989,233.421997,761.625977
31897,567.278992,175.457993,9.151000
31898,177.313995,344.718994,94.695999
31899,756.689026,748.580994,287.520996
31900,187.078995,709.393005,860.101013
31901,99.774002,177.891006,692.698975
31902,458.364014,492.932007,16.854000
31903,729.388977,302.800995,709.421021
31904,454.200012,130.524994,189.237000
31905,401.911987,880.289978,11.195999
31906,68.237999,753.979980,475.183014
31907,464.078003,130.936996,692.004028
31908,487.440002,263.446014,141.292007
31909,959.257996,856.369019,815.478027
31910,40.703999,786.127991,940.890991
31911,715.304016,696.320007,23.507999
31912,395.588989,837.143982,382.160004
31913,286.403015,270.768005,673.565002
31914,147.082993,123.869995,303.556000
31915,928.513000,212.873001,924.685974
31916,380.877014,272.614014,55.328003
31917,623.062988,447.665009,236.895004
31918,250.819000,758.822021,783.546021
31919,323.135010,655.231995,173.304001
31920,615.223022,284.161987,211.039001
31921,887.232971,756.653015,907.765015
31922,941.955017,738.392029,227.513000
31923,477.957001,307.475006,67.654999
31924,699.075012,334.528015,311.990997
31925,782.552979,115.258003,934.642029
31926,366.959991,694.737976,336.468994
31927,725.802979,389.683990,442.455994
31928,967.205017,413.751007,817.416992
31929,794.309998,608.718994,622.505005
31930,438.457001,359.777008,804.421997
31931,579.994019,237.807999,574.564026
31932,302.166992,887.156982,565.151978
31933,246.833008,651.549011,799.447021
31934,728.573975,325.998993,388.256989
31935,8.304001,442.023010,607.062012
31936,100.598999,1.966000,71.403999
31937,89.961998,507.700989,598.885986
31938,933.984009,533.849976,36.400002
31939,702.773987,470.692993,392.579987
31940,105.258003,842.033020,946.184998
31941,421.372009,107.633003,542.244995
31942,437.079987,558.734985,983.611023
31943,290.601990,395.473999,956.698975
31944,514.950012,529.677002,102.191002
31945,570.143005,44.263000,404.240997
31946,909.239014,98.374001,76.760002
31947,959.682007,96.901001,3.029000
31948,884.421997,273.308990,820.242981
31949,958.604004,509.911011,154.606003
31950,828.241028,500.652008,656.721985
31951,36.220001,291.562012,90.759003
31952,852.500977,836.190002,243.462997
31953,753.918030,32.907001,239.613007
31954,787.791016,13.667000,164.960007
31955,504.984009,222.186996,100.916000
31956,888.049011,698.633972,403.170013
31957,505.607971,459.229004,457.829010
31958,115.492996,162.589005,217.598999
31959,802.221985,559.385986,266.938995
31960,373.390015,525.171021,35.990002
31961,14.362000,88.223000,720.737976
31962,482.053986,70.542000,433.916992
31963,89.900002,361.282990,297.329010
31964,250.049988,432.936005,284.535004
31965,933.336975,975.932007,362.739990
31966,35.584999,630.340027,655.296997
31967,736.293030,611.025024,203.632996
31968,445.147003,937.809021,915.914001
31969,298.338013,902.577026,924.973022
31970,712.684021,547.306030,264.045990
31971,100.466003,456.542999,146.824997
31972,98.235001,327.256012,892.674988
31973,491.363007,293.834015,54.242996
31974,318.019012,463.795013,394.437012
31975,612.104004,862.758972,410.845001
31976,502.333008,598.768005,804.823975
31977,675.671021,483.247986,903.119995
31978,439.610992,50.911999,706.656006
31979,130.388000,544.565002,549.864990
31980,90.122002,13.278999,226.610992
31981,699.874023,199.408997,87.720001
31982,365.287994,818.614990,286.967987
31983,464.824005,471.390991,649.841003
31984,328.902008,819.534973,262.164001
31985,53.520000,975.114014,245.612000
31986,443.562988,307.144012,292.475006
31987,343.256989,179.550995,344.881989
31988,418.488007,203.524002,64.985001
31989,323.653015,238.074997,99.857002
31990,698.809021,409.303009,83.371002
31991,940.127014,454.884003,566.830017
31992,424.854004,258.682007,965.330994
31993,900.343994,703.502991,532.474976
31994,476.136993,920.806030,80.158997
31995,644.445007,494.858002,524.856995
31996,22.702999,864.400024,925.848999
31997,287.447998,350.763000,721.210022
31998,604.017029,396.026001,248.863007
31999,268.230988,302.375000,406.605011
32000,249.138000,143.546997,687.838013
32001,808.585022,234.587006,843.153015
32002,779.971985,541.125000,240.501999
32003,713.375000,593.023987,171.261002
32004,656.968994,978.047974,778.476013
32005,817.947021,567.867981,438.997986
32006,9.876000,648.341980,103.245003
32007,831.392029,491.290009,347.380005
32008,252.014008,18.566000,414.473999
32009,877.718018,435.381989,720.445007
32010,292.377991,377.673004,827.502991
32011,268.864990,560.864014,220.526001
32012,503.835999,518.995972,505.015015
32013,103.207001,760.950012,987.801025
32014,465.477997,352.127991,747.539001
32015,721.047974,711.609985,293.890015
32016,539.447998,568.986023,570.513977
32017,161.761002,762.335022,795.692017
32018,536.343994,884.046021,454.415009
32019,444.572998,378.592987,333.596008
32020,234.917999,878.973999,838.130005
32021,784.559998,550.965027,415.743011
32022,62.360001,569.437988,425.825989
32023,14.684000,346.421997,816.322021
32024,633.336975,862.323975,163.317993
32025,350.407013,871.817017,632.159973
32026,910.245972,902.833984,412.072998
32027,870.995972,985.502014,679.495972
32028,326.007996,982.096008,46.275002
32029,260.954010,472.313995,304.917999
32030,742.442993,513.075989,914.502014
32031,955.663025,283.850006,528.841003
32032,367.471008,128.220993,895.669006
32033,316.382996,369.824005,901.398987
32034,610.810974,42.938999,142.634995
32035,853.010010,572.039978,57.348000
32036,803.953003,388.653992,236.130997
32037,86.917000,548.703003,895.577026
32038,4.039000,711.018982,541.598999
32039,206.085007,167.264999,930.875977
32040,110.968002,161.845993,256.493011
32041,92.016998,562.159973,1.325000
32042,433.216003,891.594971,30.669998
32043,916.539001,57.505997,711.288025
32044,831.401001,932.965027,208.606995
32045,371.467010,650.005981,932.010010
32046,477.721008,424.734985,97.495003
32047,893.450012,842.445007,663.346008
32048,122.716995,296.489014,281.319000
32049,989.169983,243.257004,302.882996
32050,858.539001,37.591000,397.071991
32051,57.288002,444.459991,547.408020
32052,841.091980,647.789001,717.570007
32053,586.489014,166.483002,249.613007
32054,675.328979,187.399994,494.489014
32055,67.376999,709.916992,593.307007
32056,871.726990,954.672974,792.429993
32057,464.710999,232.981995,662.642029
32058,591.747009,226.410004,426.657990
32059,486.321991,441.516998,8.625000
32060,730.924988,949.185974,651.864990
32061,146.453003,670.169983,360.449005
32062,587.742981,358.433014,798.143982
32063,94.778999,12.212999,63.838997
32064,386.845001,53.735001,152.729004
32065,649.854004,17.910999,219.158005
32066,286.950012,769.234985,775.507996
32067,929.280029,760.234009,646.299988
32068,690.073975,722.624023,61.363998
32069,174.634995,292.885986,265.720001
32070,777.075989,770.882996,259.864990
32071,120.348999,71.100998,558.171021
32072,208.567993,606.724976,465.157013
32073,564.726990,372.497009,794.145996
32074,901.979004,936.304993,721.101990
32075,77.057999,35.641998,581.094971
32076,613.765015,34.265999,458.869995
32077,544.229980,886.020996,110.594002
32078,648.760010,6.445999,762.543030
32079,278.223999,652.724976,825.947998
32080,290.596008,21.287001,205.164001
32081,742.562988,360.360992,0.624000
32082,825.401978,651.283997,632.721008
32083,230.199005,381.880005,306.675995
32084,937.979004,23.535000,323.533997
32085,426.358002,292.973999,432.949005
32086,532.554993,111.875000,738.627991
32087,653.447998,955.713013,309.128998
32088,112.842003,201.473007,971.676025
32089,943.534973,312.691010,530.172974
32090,453.476013,9.966000,210.692001
32091,515.838989,840.142029,10.013000
32092,233.602997,20.593000,102.101997
32093,516.301025,76.369003,986.034973
32094,159.535004,84.940002,284.028992
32095,914.010986,538.341980,688.978027
32096,864.593018,727.573975,828.333008
32097,746.658020,861.794006,601.508972
32098,124.063004,284.596985,835.168030
32099,613.062012,907.044983,765.229980
32100,449.467010,971.838013,877.596008
32101,515.968994,415.878998,623.450989
32102,675.244019,758.645996,103.935997
32103,302.102997,273.644989,237.279999
32104,546.723999,8.940001,533.622009
32105,27.207001,612.771973,504.023987
32106,77.964996,312.723999,203.770004
32107,381.136993,290.713013,269.164001
32108,179.753998,202.824005,900.982971
32109,536.335022,93.134003,854.659973
32110,16.138000,516.642029,46.151001
32111,775.981995,680.942993,113.424004
32112,471.640015,48.414001,235.919998
32113,668.611023,463.860992,472.264008
32114,205.501007,783.663025,24.918999
32115,395.886993,856.517029,309.174988
32116,962.932007,597.799011,432.734009
32117,337.319000,725.793030,624.236023
32118,505.239014,962.640991,252.528992
32119,686.116028,905.166016,840.176025
32120,783.265015,982.666992,582.830017
32121,5.490000,472.438995,516.265015
32122,602.101990,415.873993,202.677002
32123,305.841003,538.616028,192.360001
32124,253.250000,739.825989,878.864014
32125,66.383003,165.263000,989.952026
32126,69.984001,410.229004,634.041992
32127,843.354980,743.336975,369.145996
32128,831.177979,209.485992,353.312988
32129,529.156006,951.443970,714.174011
32130,947.833008,42.249001,853.862976
32131,390.191010,516.421021,439.838989
32132,439.510010,392.234009,823.934021
32133,669.435974,189.671997,749.812988
32134,282.834015,49.112999,324.489990
32135,758.093018,710.258972,496.066986
32136,76.196999,355.954010,565.487000
32137,273.627014,298.184998,956.471008
32138,246.385010,498.085999,270.023987
32139,545.202026,249.454987,974.508972
32140,629.888977,573.486023,549.734985
32141,105.237000,795.882019,5.941000
32142,628.023987,335.907990,417.740997
32143,866.383972,632.051025,4.590000
32144,169.399002,621.549011,731.718018
32145,458.256012,286.489014,0.075000
32146,78.392998,350.029999,170.085007
32147,329.157013,111.995003,462.270996
32148,749.557007,620.468994,670.203979
32149,769.528992,866.033997,1.387000
32150,417.681000,145.783005,82.021004
32151,6.304001,197.238998,515.276001
32152,420.467010,610.617981,501.121002
32153,588.885010,89.250000,794.643982
32154,133.960999,480.108002,150.912003
32155,533.968018,335.500000,77.676003
32156,183.134995,130.123001,607.388977
32157,781.598999,628.156982,241.789001
32158,918.403992,478.795990,277.881989
32159,78.801003,981.445007,785.231018
32160,773.598022,841.533997,906.320984
32161,636.911011,256.970001,235.738998
32162,729.239990,384.761993,238.037994
32163,662.768005,484.377014,243.707001
32164,378.489990,756.330017,543.434021
32165,444.725006,86.456001,180.382996
32166,587.025024,162.112000,865.835022
32167,405.253998,59.115997,935.145020
32168,68.942001,918.109009,137.257996
32169,805.242981,621.831970,353.700989
32170,481.401001,542.099976,830.783997
32171,210.292999,107.894997,339.820007
32172,876.075989,83.832001,133.746994
32173,498.398987,707.698975,8.504000
32174,243.016006,822.281006,971.711975
32175,690.931030,730.710022,430.466003
32176,358.709015,675.473999,494.058014
32177,301.916992,661.609985,545.000000
32178,549.523010,980.963013,224.897995
32179,983.820984,386.175995,688.690979
32180,211.363007,395.950012,408.113007
32181,923.145996,529.091003,340.484009
32182,535.731995,567.314026,764.054016
32183,730.562012,229.996002,49.310001
32184,892.658020,753.754028,35.016998
32185,905.031006,725.382996,694.161011
32186,939.075989,961.713013,719.497986
32187,444.227997,494.960999,498.151001
32188,383.777008,458.946991,429.282013
32189,262.019012,65.331001,950.369019
32190,878.953979,480.078003,719.512024
32191,751.601013,481.084015,158.287003
32192,277.441986,530.559021,659.135010
32193,941.581970,855.247986,580.583984
32194,516.893982,882.077026,935.715027
32195,540.228027,696.814026,926.713013
32196,742.331970,618.028015,858.495972
32197,534.763977,968.223999,139.854996
32198,751.473999,301.648987,921.109009
32199,726.853027,162.319000,967.096985
32200,861.429993,692.051025,218.677002
32201,369.174988,624.307007,765.554016
32202,38.462002,74.799004,686.575989
32203,117.691002,437.839996,672.216003
32204,79.028000,988.338013,595.966980
32205,855.716003,647.137024,127.522995
32206,814.237976,698.307007,691.043030
32207,161.677994,40.912998,361.790985
32208,676.893982,597.270996,275.729004
32209,463.548004,932.940002,877.864990
32210,902.278992,172.582001,275.394012
32211,52.167999,290.032990,120.020004
32212,413.760986,574.408997,924.528015
32213,839.663025,451.714996,891.919983
32214,899.114990,630.692017,3.708000
32215,129.807007,543.228027,149.087006
32216,742.926025,984.534973,6.587000
32217,416.717987,954.219971,358.707001
32218,10.627001,737.612000,71.380997
32219,968.702026,93.917999,774.890015
32220,189.738007,263.880005,867.281006
32221,3.089000,947.681030,872.250977
32222,328.324005,931.625977,473.204987
32223,512.708008,560.783997,131.910995
32224,665.552002,854.341980,170.235001
32225,604.572998,492.378998,679.981995
32226,861.304016,60.111000,2.101000
32227,478.920013,680.890015,629.510986
32228,899.476990,822.474976,910.192993
32229,818.403992,155.141006,397.250000
32230,97.325996,42.923000,782.013977
32231,796.085022,224.990005,690.429016
32232,96.178001,203.050003,56.839996
32233,181.944000,515.408020,962.120972
32234,800.827026,521.755981,982.603027
32235,702.155029,50.720001,353.765015
32236,580.132996,776.057983,376.548004
32237,208.460007,363.579987,684.473999
32238,158.341003,514.835022,308.829010
32239,147.315994,926.669006,215.981995
32240,455.118988,815.770996,603.552979
32241,126.205002,301.957001,112.528000
32242,917.487976,337.076996,279.657990
32243,435.734985,479.457001,741.932983
32244,592.655029,774.534973,529.229980
32245,613.581970,449.915009,983.854004
32246,429.739014,129.009995,154.848007
32247,113.307999,757.580994,729.976013
32248,124.378998,641.481995,713.908020
32249,578.835999,27.638000,127.565994
32250,209.132996,544.517029,8.503000
32251,89.584000,808.145996,745.807007
