particle_id,x,y,z
10941,289.084015,187.613998,423.105988
10942,596.674988,859.020996,805.283020
10943,935.607971,969.789001,457.979004
10944,888.549988,500.816010,325.069000
10945,869.283020,960.254028,633.817017
10946,38.980999,226.684998,536.697021
10947,680.799988,386.096985,628.479980
10948,874.026978,554.302002,977.031982
10949,825.046021,494.704987,11.417000
10950,467.341003,330.578003,864.968018
10951,43.514999,862.302002,351.847992
10952,532.263977,406.031006,434.802002
10953,962.119019,215.100006,882.310974
10954,42.004002,520.007019,479.596985
10955,660.804016,462.834015,442.938995
10956,237.225998,783.612976,111.750999
10957,16.937000,771.711975,136.320999
10958,783.026978,224.223999,70.677002
10959,330.721008,430.393005,454.411987
10960,783.002014,27.905001,970.914978
10961,802.531006,609.627014,666.322021
10962,634.848999,740.265991,65.444000
10963,394.455994,782.304993,251.199997
10964,19.216999,361.585999,955.026001
10965,442.302002,345.612000,461.484985
10966,616.273010,129.695007,364.226990
10967,250.768997,254.841995,548.096008
10968,597.942017,122.820999,822.825989
10969,679.554993,383.740997,246.145004
10970,515.539001,923.447998,223.259995
10971,843.578003,368.631012,713.232971
10972,249.177002,314.429993,226.653000
10973,856.135010,15.414000,293.190002
10974,461.154999,883.495972,394.816986
10975,981.411011,889.789001,100.508003
10976,27.622000,587.614990,253.647995
10977,481.467010,287.222992,273.898987
10978,909.067993,237.524994,356.808990
10979,674.148987,144.992004,457.049988
10980,211.445007,431.695007,137.095993
10981,346.829010,324.904999,420.320007
10982,507.699005,330.964996,599.418030
10983,919.021973,648.294006,306.480011
10984,989.021973,236.419006,271.135986
10985,824.844971,601.047974,532.969971
10986,473.308014,905.442993,978.453003
10987,524.726990,424.730988,30.981001
10988,554.989014,723.809998,55.467999
10989,825.398010,367.910004,603.440002
10990,780.857971,628.184021,167.167999
10991,247.244003,519.109985,246.082001
10992,220.639008,290.653015,62.205002
10993,787.723022,270.911011,629.210022
10994,342.875000,577.315979,154.904007
10995,830.132996,110.160004,396.332001
10996,981.844971,813.364990,467.919006
10997,907.872986,648.625977,632.205994
10998,0.257000,570.681030,124.277000
10999,300.634003,754.627991,143.593994
11000,590.306030,704.130005,749.950989
11001,619.857971,624.635986,981.708008
11002,230.414001,438.850006,714.731995
11003,139.121994,307.334991,995.479004
11004,126.680000,513.169983,440.619995
11005,243.716003,155.173004,641.994995
11006,607.982971,79.464996,790.734985
11007,788.869995,576.059021,943.791016
11008,904.659973,177.615997,525.044983
11009,963.177002,167.781006,991.500977
11010,769.169006,248.225998,735.609985
11011,136.259003,541.088013,278.238007
11012,451.459991,819.794983,329.667999
11013,914.489990,551.234985,615.280029
11014,579.823975,603.351013,152.203995
11015,154.369995,108.194000,670.296997
11016,553.307983,926.354980,99.810997
11017,703.919983,665.575989,736.005005
11018,86.662003,446.272003,640.505981
11019,681.893005,820.581970,683.023010
11020,17.874001,831.286011,956.419006
11021,837.784973,298.763000,797.286987
11022,447.479004,936.822998,179.139008
11023,185.253006,541.492004,13.129000
11024,570.687988,173.882996,614.487976
11025,83.806999,843.919983,210.117004
11026,812.437988,925.997986,415.764008
11027,184.227997,679.896973,102.877998
11028,546.294006,260.535004,250.725998
11029,13.475000,118.467003,38.972000
11030,901.531006,821.598022,954.497986
11031,985.927002,436.287994,146.110992
11032,839.648010,958.388977,413.243988
11033,920.547974,835.830994,696.648987
11034,302.463013,106.684998,209.449997
11035,820.633972,277.498993,837.395996
11036,713.606018,174.656006,517.646973
11037,850.171021,465.675995,936.286987
11038,303.247986,782.393005,722.940002
11039,229.613007,836.721008,793.898010
11040,65.738998,872.872009,799.875977
11041,219.264008,872.995972,898.421997
11042,611.497986,797.281006,242.623993
11043,41.254002,618.578979,514.661987
11044,158.738998,683.734985,486.695007
11045,472.359009,92.632004,86.123001
11046,389.609985,928.799988,729.820007
11047,474.523010,790.276001,599.502014
11048,358.247009,930.109009,41.074001
11049,435.282013,933.401978,791.864014
11050,679.030029,320.928009,486.657013
11051,384.041992,742.882019,344.746002
11052,812.081970,19.809999,801.729980
11053,421.592987,25.061001,354.089996
11054,754.208984,935.880005,30.492001
11055,927.117004,527.177002,175.598007
11056,157.567001,150.266998,736.559021
11057,829.103027,169.968002,15.002000
11058,40.535000,266.410004,315.463013
11059,224.501007,3.507000,284.860992
11060,617.763000,221.931000,863.440002
11061,390.795013,268.355988,770.463989
11062,931.958008,418.519989,692.984985
11063,950.122009,79.439003,306.984985
11064,800.205017,868.335999,793.093994
11065,698.296021,961.017029,867.447998
11066,824.080017,612.078979,782.562988
11067,999.997986,295.033997,848.442017
11068,446.136993,123.204002,941.716003
11069,329.054993,389.196991,18.916000
11070,74.553001,755.765015,610.151978
11071,869.234009,440.179993,96.087997
11072,311.662994,485.181000,637.338013
11073,387.941010,405.233002,481.803986
11074,806.119995,37.127998,795.187988
11075,755.734009,105.475998,583.456970
11076,662.942993,830.015991,715.338013
11077,634.994019,244.085999,937.437012
11078,33.474998,791.627014,903.382996
11079,39.021000,86.860001,939.174011
11080,149.125000,320.242004,662.013977
11081,638.327026,206.794998,562.379028
11082,650.846008,954.916992,486.830994
11083,786.747986,659.591003,156.160004
11084,330.324005,341.804993,547.911011
11085,774.148987,354.126007,36.272999
11086,562.422974,808.518982,221.123001
11087,545.500977,584.043030,397.927002
11088,283.651001,231.498001,363.544006
11089,660.554993,439.924011,751.765991
11090,567.541992,81.377998,440.617004
11091,430.579010,945.216003,338.127014
11092,804.341980,474.556000,280.229004
11093,949.482971,373.819000,975.810974
11094,847.322021,600.862976,722.085999
11095,258.334015,927.143982,309.470001
11096,535.747009,616.221985,361.834015
11097,530.674988,328.657990,229.731003
11098,368.864014,81.050003,818.921021
11099,628.846008,204.873993,731.828979
11100,924.567017,533.679016,623.081970
11101,598.067993,218.604004,407.059998
11102,249.569000,377.526001,538.283020
11103,586.448975,850.359009,216.445999
11104,87.717003,481.356995,380.328003
11105,815.064026,477.777008,211.908005
11106,861.682983,417.984985,851.357971
11107,702.986023,583.349976,40.948002
11108,645.262024,843.307983,179.645004
11109,40.233002,435.014008,771.070007
11110,10.566000,876.187012,434.996002
11111,587.630005,414.881989,287.523987
11112,130.602005,802.299011,304.480011
11113,760.195984,103.207001,787.931030
11114,96.869003,951.421997,266.609985
11115,304.364990,436.661011,895.973999
11116,834.908997,41.259998,460.785004
11117,855.117981,574.651001,311.734009
11118,46.337002,593.666992,772.992981
11119,374.022003,264.339996,563.671021
11120,18.039000,857.783997,728.198975
11121,813.234009,386.330994,929.223999
11122,572.377014,653.226990,484.019012
11123,523.364990,726.893005,766.129028
11124,273.796997,521.601990,390.520996
11125,533.614014,721.265015,626.171997
11126,172.332001,884.349976,745.239990
11127,608.291992,447.540985,821.314026
11128,455.375000,630.768005,174.440002
11129,647.562988,44.832001,246.283997
11130,589.361023,552.609009,649.817993
11131,383.858002,463.820007,102.977997
11132,110.329002,541.161011,528.429016
11133,537.718018,739.203003,9.870000
11134,566.870972,894.562012,872.823975
11135,56.932999,951.367981,523.538025
11136,433.529999,590.737976,746.166016
11137,400.404999,475.015991,125.184998
11138,120.487999,214.065002,438.441010
11139,192.186996,533.244995,132.947998
11140,498.890991,56.686001,474.088989
11141,450.833008,128.270996,15.050000
11142,385.587006,464.428009,63.143002
11143,978.041016,255.757004,757.575989
11144,675.737976,623.007019,381.731995
11145,111.788002,137.617996,505.812012
11146,688.242981,194.630997,731.379028
11147,497.286011,154.024994,696.710999
11148,843.447998,198.287994,700.984009
11149,887.812012,821.260010,453.183014
11150,42.665001,385.955994,208.169998
11151,919.893005,810.934021,888.544006
11152,113.996002,859.280029,253.098999
11153,884.601990,450.576996,986.802979
11154,944.896973,91.404999,375.307007
11155,677.010986,398.268005,575.267029
11156,368.845001,22.299999,523.633972
11157,626.010010,648.632996,393.226990
11158,78.032997,148.869003,1.852000
11159,280.795013,612.361023,41.202999
11160,302.786011,438.701996,621.122986
11161,20.257999,667.747986,397.192993
11162,442.427002,77.902000,711.116028
11163,680.713989,502.105988,848.796997
11164,531.801025,299.138000,126.638000
11165,917.544983,901.419006,617.515015
11166,708.716003,591.945984,680.559021
11167,782.038025,32.942001,559.598999
11168,509.502991,344.149994,382.119995
11169,890.280029,266.739014,223.582001
11170,539.598999,829.661987,841.263977
11171,402.061005,703.810974,203.595001
11172,364.881989,163.005997,935.534973
11173,503.571991,519.171021,415.170990
11174,499.458008,593.452026,243.720001
11175,242.378998,814.158020,595.974976
11176,449.845001,650.758972,694.307983
11177,770.544983,830.385986,622.294006
11178,478.105011,344.519989,213.121002
11179,21.020000,445.622986,505.869995
11180,603.489014,572.443970,956.263000
11181,566.848022,262.494995,615.906006
11182,210.029007,93.033997,12.374000
11183,117.593002,930.138977,75.375000
11184,411.399994,133.380997,675.588013
11185,1.111000,738.072021,216.393005
11186,355.218994,454.328003,395.920013
11187,256.277008,461.371002,516.927979
11188,401.888000,249.098007,980.135010
11189,184.695007,784.189026,603.239014
11190,512.093018,604.853027,836.921021
11191,512.281006,440.699005,811.942993
11192,654.083984,97.378998,366.761993
11193,435.062012,503.755005,66.708000
11194,832.156982,599.749023,184.561005
11195,577.101013,117.100998,56.279999
11196,541.741028,865.952026,131.160995
11197,300.290009,337.739014,390.230988
11198,914.445984,144.656998,864.223999
11199,738.280029,284.194000,211.548004
11200,275.480011,470.424988,479.308990
11201,718.609985,867.705994,483.872986
11202,924.734009,947.955994,189.505997
11203,870.679993,670.612976,841.846985
11204,93.831001,477.407990,868.773987
11205,757.778015,913.835022,334.545013
11206,90.014000,737.429016,162.367004
11207,181.285004,115.462997,413.467987
11208,347.013000,182.270996,378.197998
11209,586.146973,81.516998,807.447998
11210,422.519989,486.351990,961.810974
11211,1.084000,51.770000,737.028992
11212,103.044998,726.820007,442.709015
11213,912.182983,711.890991,222.563004
11214,542.270020,741.835022,697.034973
11215,596.776978,232.042999,268.505005
11216,415.294006,254.569000,5.656000
11217,773.468018,317.906006,828.971008
11218,678.804016,787.117004,334.212006
11219,977.666992,542.625977,59.227001
11220,184.367996,615.849976,788.817993
11221,818.663025,310.295013,292.020996
11222,127.267998,465.690002,450.313995
11223,739.568970,464.057007,727.987000
11224,613.458984,193.692993,674.820007
11225,690.544983,380.778015,945.630981
11226,904.229004,23.784000,20.281000
11227,49.659000,705.244995,776.210022
11228,846.596008,71.632004,944.749023
11229,686.103027,526.429993,818.231995
11230,420.566010,373.858002,842.156982
11231,630.258972,561.484009,975.721985
11232,234.798996,576.794006,364.253998
11233,685.008972,741.330994,719.414001
11234,881.918030,318.519012,382.582001
11235,754.948975,327.634003,843.703979
11236,980.916992,7.212000,805.497009
11237,890.330017,916.325989,249.024002
11238,984.491028,386.501007,813.125000
11239,366.454010,937.601013,451.903992
11240,450.460999,919.612000,504.015991
11241,297.272003,918.546021,32.208000
11242,704.802979,650.851013,936.989014
11243,727.745972,133.113007,51.282001
11244,286.309998,885.614014,509.463989
11245,570.280029,287.604004,294.144012
11246,244.386002,56.546001,577.632996
11247,313.079987,148.313995,433.692993
11248,316.911987,163.884995,540.106018
11249,751.075989,536.963989,496.484009
11250,123.820999,324.277008,593.711975
11251,920.786011,457.520996,608.619019
11252,754.088989,410.924011,633.218018
11253,996.179016,652.276978,551.578979
11254,161.634003,390.040009,994.830994
11255,570.568970,994.885010,615.609009
11256,687.806030,346.601990,930.471008
11257,927.138977,869.216003,134.110001
11258,372.625000,538.265015,353.644012
11259,355.700012,693.393005,946.838989
11260,95.462997,9.452000,103.556999
11261,352.346985,348.891998,652.156006
11262,681.783020,423.981995,161.412003
11263,602.664978,62.584999,76.113998
11264,450.335999,120.572998,620.763000
11265,584.096008,17.952999,674.431030
11266,502.066010,590.377014,148.761993
11267,135.585999,130.914993,397.800995
11268,864.557983,754.880005,0.628000
11269,889.914001,634.231018,333.798004
11270,286.496002,740.755005,305.174011
11271,352.428986,618.809021,963.728027
11272,882.299011,385.529999,845.739014
11273,210.044998,556.125977,530.919983
11274,235.778000,824.783997,354.057007
11275,423.348999,126.529999,491.247009
11276,162.292999,356.640991,579.482971
11277,658.552979,931.484985,919.357971
11278,88.077003,985.758972,23.327999
11279,697.286987,656.994995,702.052002
11280,218.212997,3.538000,626.479004
11281,923.065979,50.047001,212.410995
11282,275.747986,148.460999,595.749023
11283,395.351013,828.669006,279.575012
11284,808.682007,627.044006,95.362000
11285,280.018005,260.500000,635.205994
11286,897.903015,771.655029,516.645996
11287,502.897003,828.331970,980.859009
11288,98.403999,333.584991,692.033020
11289,946.487976,966.489014,559.760986
11290,274.548004,320.825012,202.985001
11291,816.577026,158.645004,232.181000
11292,379.479004,638.504028,714.549988
11293,250.199997,301.290009,937.763000
11294,156.266006,75.543999,69.619003
11295,308.634003,28.893999,95.471001
11296,927.997986,887.072021,47.180000
11297,559.348999,466.157990,483.891998
11298,266.451996,781.783020,423.372009
11299,13.113000,733.783997,552.789978
11300,107.875999,269.311005,284.372986
11301,79.377998,683.460999,841.268005
11302,602.551025,955.309021,367.565002
11303,526.255005,125.803001,432.591003
11304,213.850006,890.005005,410.687988
11305,85.021004,482.203003,558.684998
11306,699.840027,238.875000,878.424011
11307,733.085999,426.755005,799.856018
11308,173.274994,341.519989,149.414993
11309,209.020004,617.080017,336.306000
11310,853.758972,372.683014,109.344002
11311,388.959015,47.230999,930.551025
11312,179.175995,27.187000,156.705994
11313,576.429993,976.872009,593.197998
11314,252.483002,294.837006,388.714996
11315,121.353996,84.864998,956.213989
11316,108.962997,191.705002,22.108999
11317,166.862000,446.386993,694.572021
11318,522.588013,665.672974,141.983994
11319,889.174011,281.834991,100.883003
11320,0.892000,56.577999,5.646000
11321,905.231018,675.028015,887.325012
11322,661.231995,353.686005,168.360992
11323,521.607971,635.398010,297.351990
11324,527.344971,486.274994,685.418030
11325,938.632019,77.777000,590.562988
11326,392.584991,169.964996,625.666016
11327,142.740997,323.493011,625.614014
11328,384.848999,72.441002,944.314026
