particle_id,x,y,z
8771,354.692993,224.287003,834.440979
8772,190.167999,268.783997,468.846985
8773,479.984985,926.663025,442.987000
8774,517.817017,710.431030,0.580000
8775,445.591003,676.427002,948.942993
8776,608.317993,612.835999,378.860992
8777,349.683990,844.163025,71.321999
8778,337.709015,232.899994,547.919006
8779,828.377014,881.453003,234.485001
8780,733.908997,921.484009,658.575012
8781,237.727005,240.397995,914.596008
8782,320.864014,205.509995,577.070984
8783,617.192993,190.404999,51.914001
8784,910.924011,2.973000,858.859009
8785,105.686996,296.303009,754.491028
8786,550.460999,701.203003,664.288025
8787,943.924988,136.134003,848.632019
8788,493.227997,743.294983,658.710022
8789,688.440002,800.151001,30.251999
8790,630.499023,0.651000,529.632996
8791,277.540009,976.556030,102.513000
8792,94.780998,582.395996,269.251007
8793,5.676000,946.598999,938.351990
8794,85.942001,127.102997,546.708008
8795,319.567993,262.990997,430.128998
8796,735.737000,885.663025,379.388000
8797,239.440994,454.654999,407.308990
8798,939.539978,8.915001,679.424988
8799,496.605988,826.833984,609.497009
8800,858.710022,763.668030,671.760010
8801,265.184998,905.302002,737.632996
8802,967.408997,736.231995,278.440002
8803,286.705994,365.851013,129.582993
8804,416.277008,59.435997,387.505005
8805,882.663025,348.459991,398.281006
8806,178.854996,380.634003,175.158005
8807,408.949005,771.096008,382.489990
8808,837.783020,49.073002,96.233002
8809,520.646973,745.890991,124.572006
8810,66.457001,277.618988,966.838013
8811,489.253998,133.192001,138.554001
8812,295.372009,759.296997,751.963013
8813,713.083008,128.414001,86.940002
8814,445.029999,349.635986,63.464996
8815,889.380005,339.441010,262.608002
8816,836.468994,430.631989,781.841003
8817,831.552979,58.150002,513.010986
8818,256.098999,234.968994,156.018005
8819,64.797997,505.887024,942.814026
8820,848.742004,28.860001,399.791992
8821,855.853027,872.640991,8.495000
8822,289.380005,69.796997,357.078003
8823,277.208008,902.456970,374.244995
8824,295.394012,452.699005,364.612000
8825,539.478027,571.937012,599.293030
8826,180.005005,186.235992,841.304993
8827,216.503006,666.156006,806.114990
8828,487.398010,756.195984,109.657997
8829,423.145996,805.486023,286.846008
8830,894.322998,314.428009,114.871002
8831,679.116028,126.998993,654.833008
8832,6.504000,600.992981,390.343994
8833,52.006001,796.914978,610.880005
8834,201.014999,945.020996,551.823975
8835,593.544983,953.976990,479.743011
8836,602.146973,875.127991,618.077026
8837,365.854004,970.661011,414.144012
8838,859.088013,920.599976,380.579987
8839,450.431000,44.099998,80.823997
8840,730.986023,889.479980,696.116028
8841,577.692993,967.684998,487.446991
8842,92.252998,302.507996,505.249023
8843,541.771973,458.335999,890.997009
8844,128.397003,113.195999,863.984985
8845,763.124023,538.546021,644.567017
8846,515.651978,506.294006,171.996002
8847,676.432983,854.955017,161.854004
8848,731.708984,163.048004,366.161987
8849,394.209015,283.253998,813.216003
8850,680.666016,82.694000,920.112000
8851,947.039978,120.343002,277.721008
8852,124.518005,452.835999,321.341003
8853,784.536987,331.864990,451.660004
8854,816.677979,302.744995,207.014999
8855,587.676025,313.239014,700.372009
8856,675.013977,577.960999,128.266998
8857,704.450012,637.814026,292.071991
8858,900.187988,6.323000,363.144989
8859,777.976013,624.367004,890.976990
8860,618.025024,820.888977,233.500000
8861,298.897003,868.450012,972.328003
8862,919.984009,458.270996,824.398010
8863,533.541992,492.110992,686.000977
8864,287.885010,97.688004,588.083984
8865,46.458000,120.740005,459.122009
8866,636.221985,795.377014,624.020996
8867,458.832001,596.723022,465.248993
8868,412.601013,50.152000,647.549988
8869,55.917000,965.650024,303.253998
8870,767.010986,101.917000,650.421021
8871,501.069000,898.982971,300.507996
8872,381.678009,256.949005,21.705999
8873,229.253998,417.533997,578.189026
8874,81.254997,17.230000,516.916016
8875,810.698975,644.088013,839.323975
8876,170.826004,686.984985,353.518005
8877,110.857002,465.082001,34.689999
8878,936.773987,919.530029,274.872009
8879,858.247009,486.894012,361.884003
8880,753.525024,191.718994,94.349998
8881,828.956970,491.131989,182.309998
8882,865.411011,340.937988,637.510010
8883,643.437012,625.552979,736.518982
8884,558.049988,793.411987,54.541000
8885,454.846985,261.890991,696.320007
8886,649.702026,290.041992,736.151978
8887,723.341980,382.300995,208.164001
8888,862.065002,619.969971,474.972992
8889,910.943970,825.971008,119.554993
8890,483.162994,831.614990,157.427994
8891,770.895020,904.948975,535.731995
8892,869.825012,371.537994,620.081970
8893,613.568970,776.674988,3.460000
8894,734.219971,718.953003,201.056000
8895,646.702026,375.612000,492.483002
8896,92.181000,864.114990,769.270996
8897,58.888000,953.163025,840.731018
8898,346.032990,978.382019,390.313995
8899,983.366028,541.492004,666.419006
8900,3.158000,16.292999,389.862000
8901,954.835022,620.039001,182.029007
8902,356.976990,96.061996,893.794006
8903,114.972000,955.270996,505.242004
8904,561.390015,438.908997,169.766006
8905,126.108994,622.427002,503.999023
8906,549.431030,741.521973,561.812988
8907,303.173004,133.520004,502.872986
8908,737.817017,179.324997,736.612976
8909,92.916000,951.927002,302.526001
8910,740.122009,941.955994,250.100006
8911,413.380005,606.169006,920.343994
8912,339.067993,453.451996,417.675995
8913,252.860992,617.671997,629.249023
8914,30.117001,727.137024,55.414001
8915,101.764999,246.794006,286.692993
8916,103.089996,611.937988,842.603027
8917,750.179993,168.826996,967.737976
8918,528.528992,898.309021,386.838013
8919,81.838997,880.570007,390.697998
8920,152.753006,206.451004,42.973000
8921,169.395996,387.631012,303.399994
8922,244.074997,248.976990,26.294998
8923,509.036011,77.279999,984.215027
8924,676.864014,286.053986,761.213013
8925,272.082001,866.978027,439.574005
8926,675.807007,63.800003,173.914993
8927,258.444000,380.751007,834.580994
8928,504.424988,770.036011,968.203979
8929,145.098007,454.058014,404.744995
8930,613.072998,40.966999,807.661011
8931,500.330994,149.056000,501.537994
8932,462.388000,464.703003,932.690979
8933,132.501007,865.390991,931.487976
8934,180.121994,867.570007,21.811001
8935,617.671997,249.313995,470.703003
8936,447.574005,957.111023,250.554993
8937,288.174988,310.640015,342.480988
8938,398.136993,842.195984,247.514008
8939,77.142998,507.560974,232.322998
8940,488.423004,193.796997,844.744019
8941,675.744019,649.288025,272.722992
8942,182.707993,382.175995,8.280000
8943,540.538025,672.544006,896.771973
8944,96.542999,262.638000,228.138000
8945,257.895996,147.709000,279.019989
8946,110.952003,528.653992,408.962006
8947,613.880981,886.164978,2.525000
8948,327.462006,985.556030,68.156998
8949,380.420013,681.883972,604.232971
8950,910.635010,304.363007,924.148987
8951,199.550003,123.505997,195.317001
8952,5.244000,373.458008,571.817993
8953,149.360001,76.735001,769.843994
8954,818.518982,666.961975,563.271973
8955,430.149994,163.102005,916.653015
8956,383.479004,829.317017,485.309998
8957,882.065979,878.659973,391.058990
8958,416.010986,549.119995,427.739014
8959,255.630005,321.371002,594.245972
8960,151.865997,109.398003,973.114990
8961,868.560974,709.124023,32.014000
8962,330.811005,810.828003,966.234009
8963,721.771973,715.591980,657.043030
8964,4.852000,682.737000,392.398987
8965,240.352997,280.406006,875.828979
8966,536.573975,213.819000,24.296001
8967,963.783997,338.222992,363.815002
8968,37.054001,490.993011,612.250977
8969,3.793000,503.822998,567.122009
8970,526.575989,587.999023,361.994995
8971,954.950989,85.615997,7.454000
8972,576.979004,904.182007,512.195984
8973,254.651001,835.018982,335.890991
8974,816.250000,954.909973,587.284973
8975,896.067017,717.452026,269.811005
8976,149.423996,546.562988,512.033020
8977,622.971985,820.341003,287.821014
8978,616.135986,611.711975,760.244019
8979,299.821991,941.289001,837.367981
8980,486.343994,969.447998,235.914001
8981,336.904999,441.722992,358.470001
8982,770.729004,88.057999,209.444000
8983,31.838001,253.635986,851.684998
8984,468.639008,684.562012,117.119003
8985,818.156982,975.247009,900.072021
8986,454.553986,914.536987,133.910004
8987,304.769989,620.479980,160.160995
8988,236.654007,555.799011,563.020020
8989,363.337006,785.479980,94.127998
8990,70.013000,696.406982,317.075989
8991,243.149994,507.586975,651.700989
8992,32.428001,115.914001,165.429001
8993,894.077026,724.518982,164.613007
8994,424.431000,791.044983,627.000000
8995,845.763000,57.813004,275.821014
8996,869.947998,595.395996,316.764008
8997,172.013000,529.073975,535.513000
8998,181.906998,963.744019,531.067017
8999,450.660004,594.010986,507.252014
9000,32.571999,620.919983,869.051025
9001,909.171997,594.392029,63.263000
9002,128.511993,143.052994,817.127991
9003,2.486000,700.901978,287.628998
9004,864.270020,100.761002,283.710999
9005,456.194000,832.466003,877.758972
9006,849.049988,647.616028,128.268997
9007,616.687012,59.744003,914.338013
9008,473.403992,933.864014,136.440002
9009,96.779999,75.429001,684.752014
9010,494.229004,527.721985,820.195007
9011,494.359009,228.554001,353.915985
9012,411.414001,883.182007,849.526001
9013,753.981995,205.328003,647.458008
9014,655.413025,97.038002,817.893005
9015,341.760986,246.903992,688.456970
9016,264.579010,250.809998,10.993000
9017,209.955002,914.771973,658.046997
9018,141.600006,115.092003,83.917999
9019,396.763000,687.304016,157.080994
9020,76.524002,118.162003,40.261002
9021,180.197998,68.258003,191.039993
9022,486.252991,783.193970,980.778015
9023,137.488007,348.003998,518.424011
9024,338.368988,275.122986,626.031982
9025,836.703003,254.378998,889.840027
9026,76.121002,288.334015,228.210999
9027,330.041992,817.994019,227.535004
9028,464.589996,625.296021,747.226013
9029,975.315002,212.009995,574.778015
9030,944.486023,707.033997,595.309998
9031,839.241028,313.227997,125.653000
9032,645.002014,900.262024,138.296005
9033,573.421997,249.317993,119.578995
9034,977.111023,41.646999,189.212006
9035,762.590027,725.062988,106.861000
9036,662.685974,809.189026,940.127991
9037,744.013000,821.375977,272.184998
9038,380.713989,59.235001,700.781982
9039,592.388977,388.131012,126.975006
9040,456.140991,176.192993,478.416992
9041,960.517029,243.513000,523.633972
9042,871.848999,467.730011,631.414978
9043,569.679016,29.073002,822.971008
9044,378.123993,292.987000,261.647003
9045,323.265991,388.015015,151.962006
9046,157.117004,161.429993,932.645020
9047,414.091003,787.210022,60.193001
9048,555.033997,168.445007,526.112000
9049,596.060974,588.598999,291.153992
9050,757.153992,767.125000,905.138000
9051,492.733002,720.982971,191.815994
9052,810.026978,133.173996,247.882996
9053,743.864014,135.302002,675.866028
9054,872.716980,376.700989,669.783997
9055,266.476013,513.995972,545.908020
9056,943.117004,260.838989,975.328003
9057,593.460999,775.414978,723.760010
9058,809.393005,843.908020,334.371002
9059,131.725998,408.221008,426.931000
9060,262.755005,728.276001,643.341980
9061,199.653000,193.957001,159.716003
9062,242.804993,689.931030,457.763000
9063,745.505981,535.822021,401.050995
9064,535.922974,683.499023,22.797001
9065,562.995972,34.174999,97.833000
9066,977.325989,754.937012,555.085999
9067,337.756012,184.539993,873.216003
9068,353.299988,730.987976,626.526978
9069,488.378998,815.633972,612.104004
9070,314.093994,918.835022,140.925995
9071,770.075989,48.556000,908.835022
9072,42.617001,106.551003,312.959991
9073,124.988007,143.964005,848.521973
9074,832.049011,854.103027,714.245972
9075,263.735992,599.513000,456.446991
9076,600.598999,238.658997,810.296021
9077,185.755997,288.130005,841.721008
9078,423.513000,410.166992,503.773010
9079,823.991028,643.543030,616.294983
9080,118.009995,688.320007,268.540009
9081,915.038025,834.987000,290.404999
9082,865.682007,547.434021,446.209991
9083,727.294983,909.997009,38.314999
9084,685.801025,289.024994,54.017998
9085,151.485001,233.231995,726.088989
9086,684.447998,64.337997,54.389999
9087,704.661987,640.148010,658.692993
9088,741.463989,33.001999,426.085999
9089,672.275024,557.078003,432.351990
9090,927.781006,622.015015,178.031998
9091,165.893005,261.907990,939.333008
9092,576.132996,785.468018,447.132996
9093,961.973999,965.068970,163.401993
9094,846.778015,666.205017,28.026001
9095,504.570007,796.057983,503.403015
9096,680.341003,878.560974,362.964996
9097,60.315002,694.286011,698.671021
9098,445.997009,265.528015,502.843994
9099,322.535004,53.067001,510.588989
9100,165.324005,736.351990,942.958984
9101,819.122009,89.792000,663.385010
9102,534.961975,333.881012,375.721008
9103,619.885986,805.796997,124.503006
9104,12.580999,814.208008,329.085999
9105,323.268005,76.833000,353.933014
9106,980.908020,636.481018,794.664001
9107,884.398010,560.312988,414.312012
9108,762.284973,407.382996,359.131012
9109,382.343994,97.988998,121.929993
9110,232.600998,515.973999,830.484009
9111,739.471008,687.060974,342.371002
9112,572.078979,439.333008,574.293030
9113,120.908997,23.528000,513.460999
9114,983.354004,629.065979,559.999023
9115,239.645996,255.588989,67.783997
9116,171.505997,989.320984,432.394989
9117,518.638977,33.222000,350.250000
9118,485.891998,8.614000,940.106018
9119,13.211000,245.985001,112.801003
9120,120.283005,745.155029,4.331000
9121,92.745003,472.588989,364.644012
9122,21.718000,411.541992,86.103996
9123,144.988998,542.392029,443.726013
9124,300.752991,738.486023,571.909973
9125,307.257996,200.207993,319.739990
9126,6.162001,550.015991,569.453003
9127,874.481995,906.695007,148.735992
9128,850.903015,34.791000,658.382019
9129,240.570007,302.332001,893.773010
9130,718.655029,556.241028,544.629028
9131,692.674988,549.864014,760.060974
9132,371.763000,346.312988,18.010000
9133,791.895996,979.747986,870.280029
9134,520.797974,284.761993,530.331970
9135,99.879997,300.981995,667.354004
9136,960.981018,905.265015,533.986023
9137,9.605000,376.679993,113.646004
9138,460.528015,707.090027,603.591980
9139,796.815979,724.700989,314.721008
9140,433.653015,657.887024,67.905998
9141,169.632996,266.278992,412.209015
9142,737.323975,90.003998,817.388000
9143,786.752014,306.994995,141.589005
9144,787.109985,705.806030,857.004028
9145,787.471985,895.239014,85.690002
9146,367.218994,193.248993,832.135986
9147,713.531006,126.039993,555.742981
9148,346.033997,327.490997,80.300003
9149,709.866028,261.903992,60.983002
9150,496.130005,937.702026,32.115002
9151,695.630981,582.276978,507.724976
9152,577.374023,800.486023,870.791992
9153,768.729004,322.010010,171.932007
9154,345.871002,350.595001,624.770996
9155,650.356018,502.184021,777.515991
9156,876.987000,120.912003,2.451000
9157,657.077026,674.291016,973.898987
9158,217.414993,532.005005,342.218994
9159,93.787003,721.125977,965.658997
9160,791.109985,168.671997,45.327999
9161,197.376999,357.139008,829.072021
9162,320.893005,654.747009,700.081970
9163,433.545990,178.003998,356.026001
9164,894.205994,230.061996,151.949005
9165,365.942993,637.200989,542.013000
9166,426.503998,282.190002,877.080994
9167,974.440979,650.947998,322.519012
9168,710.768005,286.598999,547.752014
9169,137.237000,333.891998,517.512024
9170,463.144012,791.500977,595.734985
9171,36.396999,434.645996,366.753998
9172,158.449005,771.831970,179.531998
9173,809.443970,71.444000,204.315994
9174,218.207993,2.369000,615.424988
9175,410.898010,485.112000,972.137024
9176,177.382004,273.783997,415.169006
9177,716.257019,287.904999,695.008972
9178,662.507996,242.740997,100.989998
9179,842.067017,747.489014,73.569000
9180,451.921997,612.429993,831.161987
9181,52.110001,37.549999,47.179001
9182,258.694000,488.454987,344.453003
9183,134.473999,51.772999,829.502014
9184,683.495972,361.846985,776.107971
9185,88.857002,207.832001,898.843018
9186,243.455994,678.572998,844.945984
9187,455.928009,570.681030,108.893997
9188,438.153015,651.971985,697.208008
9189,465.320007,62.351997,95.016998
9190,121.740005,56.385002,160.548996
